MANBAL	5.058513529411766	6.190653333333334	5.970641162790699
SMR3B	0.0	0.0	0.0
FCGR2A	2.091033529411765	3.6475799999999996	16.29211023255814
PIK3IP1	34.41273294117647	22.444490000000002	20.551349069767433
GYPB	0.440024705882353	4.8734358333333345	1.5621660465116276
UBXN4	41.972558823529425	34.5981725	37.844218837209304
TMUB2	17.40350117647059	14.975300833333336	21.633774418604652
SIL1	18.3324	12.123443333333334	22.554588372093022
ZG16	0.006721176470588236	0.009344166666666666	0.0018088372093023257
CYB5R1	16.15523529411765	7.583689166666666	15.044612790697675
CTAG1B	0.0	0.0	0.0
PLA2G16	0.14042470588235295	2.222325833333333	4.5357330232558155
SCG5	0.13396176470588234	0.6082291666666666	0.30460372093023264
PRB1	0.003891764705882353	0.0032741666666666665	0.002467674418604651
ETNK1	8.837365882352941	6.744939166666668	7.154309302325584
COLGALT2	0.0	0.0	0.0
UBQLN1	43.27680235294116	41.24145583333333	38.90200488372094
SMIM2	0.0	0.0	0.0
SLC29A2	9.562996470588235	3.493955833333333	1.7877865116279066
DEFA6	0.010319411764705883	0.017745833333333332	0.04362325581395349
ZG16B	2.1366852941176466	0.6266175	5.415368837209303
NME3	23.46650411764706	15.799244999999999	21.50715279069767
GABRD	0.08530705882352942	0.5235708333333333	0.044593023255813956
CSTF2T	15.368432941176476	14.204110000000002	11.92839186046512
GRM2	0.4213741176470589	0.5930908333333333	0.3134186046511628
TMCO6	9.128368235294118	6.04054	5.457082093023257
FAM127A	18.693843529411765	7.265654999999999	11.632447906976745
HK2	9.780393529411764	7.981680000000001	13.352867209302326
CTAG2	0.03619058823529412	0.0022308333333333334	2.8052304651162787
MIEF2	0.0	0.0	0.0
SCMH1	18.66792411764706	16.82429916666667	12.296692325581397
FAM127B	9.089431764705882	3.3632191666666666	6.924860930232556
UBE2V1	2.4340558823529412	3.0882358333333335	2.790191860465117
COL10A1	0.22630823529411764	0.09464749999999998	0.09589651162790697
NBL1	16.676707647058826	1.7428624999999995	2.3547527906976744
NCS1	0.28388941176470583	1.064685	0.2674704651162791
IST1	0.0	0.0	0.0
AQPEP	0.02755764705882353	0.04865916666666667	0.03330023255813953
APEH	37.417699411764694	35.99189666666667	40.403356046511625
IFIT1	1.7044558823529414	1.13229	1.2822290697674419
TMEM183A	2.0231600000000003	6.373316666666667	2.2333330232558137
IFIT3	4.133850588235293	3.1977058333333335	2.7603406976744185
CD69	46.979552941176465	110.04763333333331	140.1064239534884
LAPTM4B	96.91174705882354	1.4013974999999999	42.50593465116278
NAALADL2	0.24671705882352946	0.09101166666666666	0.25665093023255814
SLC30A3	1.380789411764706	0.016631666666666666	0.03716372093023255
FIBCD1	0.024857647058823526	0.01616333333333333	0.015702558139534882
CCDC43	5.874115882352941	9.582070833333335	10.26263441860465
BSND	9.229411764705882E-4	0.0035525	0.006744883720930233
SEC22C	8.63382	9.605582499999999	9.829728372093024
KCNS2	0.007592941176470587	0.006990833333333335	0.007622093023255814
CSF2RA	0.0	0.0	0.0
MAL	2.997890588235294	186.78682750000004	2.412433023255814
NRG4	0.5370847058823529	0.6270308333333333	4.496397209302327
MR1	2.9701070588235288	3.8096933333333336	5.69725
SYNGR1	12.95027588235294	3.77146	8.924185116279073
AQP9	0.7086735294117649	2.196845833333333	6.5805002325581405
SLC7A1	11.34093294117647	12.2840175	8.602286046511631
TM4SF4	0.0012311764705882353	9.108333333333333E-4	0.0027525581395348836
TIMMDC1	0.0	0.0	0.0
SLC38A1	16.169541176470588	28.883269166666665	17.265632558139536
SYNDIG1	0.0	0.0	0.0
BCAM	4.578920588235294	1.5635208333333332	1.1807544186046515
CD302	7.414874705882353	2.3053666666666666	14.508765581395345
SYNPR	0.0	4.35E-4	0.0
PRRG2	0.4143635294117647	0.3283966666666667	0.3996755813953488
TMEM74	0.015413529411764704	0.002959166666666667	0.07235674418604651
NDUFB11	58.29170529411765	53.76781083333333	51.42763930232558
CD79A	12.088955882352941	30.537163333333336	9.249333720930231
NRSN1	0.002445294117647059	0.0010091666666666667	0.0
BAK1	9.95654294117647	13.4393575	12.93598372093023
BCL2A1	7.921210588235295	13.67686	34.31146093023255
BIK	0.2755800000000001	5.8536800000000015	9.83893302325581
BCL2L2	12.84392411764706	6.960806666666666	13.071910000000003
KLHL2	2.9363670588235298	2.3667641666666666	5.455388837209302
TMA16	0.0	0.0	0.0
KRTAP11-1	0.0	0.004686666666666666	3.276744186046512E-4
BTN2A2	2.7068511764705887	2.8275749999999995	2.042875348837209
FATE1	0.0	0.0	1.6046511627906977E-5
MARCH5	10.714532941176472	11.326822499999999	10.86352162790698
CD47	26.482761764705888	53.0687275	33.704306279069755
DCTN5	7.715216470588234	9.808799166666665	10.147398604651162
TMEM190	0.24215058823529412	0.7063716666666666	0.08772744186046512
TMEM11	11.895345294117647	7.8957375	10.958940232558144
BNIP3L	37.887322352941176	28.46836	38.03456697674418
BNIP3	3.8489029411764704	2.2027275000000004	6.661122790697674
LDLRAD1	0.00870529411764706	0.0012783333333333334	0.0016079069767441863
MARCH2	9.07605823529412	10.289430833333334	13.604095116279069
SLC1A1	0.0063229411764705885	0.019050833333333333	0.01719441860465116
PTTG1IP	58.2252511764706	46.96465166666667	76.65609023255813
PAQR5	0.06302529411764705	0.02247	0.1249262790697674
TMEM115	15.183876470588231	9.122755833333335	11.326850930232558
TMEM248	0.0	0.0	0.0
TMEM182	0.8707229411764705	1.0320308333333335	1.0864016279069768
DEFB121	0.0	0.0	0.0
EDDM3B	0.0	0.0015783333333333335	7.972093023255815E-4
OLFM4	0.0027658823529411766	6.8028933333333335	1.6701293023255819
ITM2B	100.00084176470588	103.67798	158.2784165116279
KTN1	33.96006529411765	34.5500625	32.84685720930233
C10orf35	0.3746411764705883	1.2098516666666665	0.41302069767441857
TMEM140	12.805484705882352	10.23698	8.771760000000004
CSGALNACT2	17.194040588235293	19.729003333333335	23.385189302325585
ECE2	1.1747711764705884	1.3914033333333335	1.12580488372093
KLRG1	6.035194705882354	1.0416066666666666	1.8245302325581394
BRICD5	0.0	0.0	0.0
CLDN7	0.11223235294117646	0.3182841666666667	0.23281023255813946
ADIPOQ	0.002681176470588235	0.006836666666666667	0.018747209302325582
TSPAN15	0.6967464705882351	8.028983333333331	0.17022767441860465
ENTPD3	0.019848235294117646	0.030575833333333333	0.03273418604651164
SYNE4	0.0	0.0	0.0
OCLN	0.949464117647059	0.28664249999999997	2.3545039534883716
TMEM147	43.486678235294114	38.75030666666667	46.0151988372093
CLEC7A	0.7580911764705884	1.7671358333333334	9.067068604651164
MSR1	0.019151176470588237	1.2055025	1.7400718604651162
IL1RL1	3.484011176470588	0.38500500000000004	2.045462790697675
SEC22A	2.666539411764706	2.4363599999999996	2.2322688372093022
ATP6V0C	72.84649941176473	86.82780583333334	110.98073162790699
MALL	0.06807294117647059	0.009535	0.04083209302325581
CLDN8	0.0	0.0	6.418604651162791E-5
EMP1	2.336338823529412	7.389263333333333	17.17988976744186
SMIM3	0.0	0.0	0.0
SEC23B	10.058424117647059	12.491385833333332	19.26659906976744
PRRC1	11.01199470588235	11.00088166666667	11.482357906976743
UQCRB	26.694044705882355	23.521826666666666	26.562520232558143
ACCS	18.2051594117647	9.138916666666667	14.340470930232556
SARNP	25.01387294117647	29.380507499999997	32.69329488372094
DDX39A	0.0	0.0	0.0
FASTKD5	20.70303647058823	12.381695	15.654440930232557
TMEM218	6.080414705882354	4.8858966666666666	6.378253488372096
PCNA	42.65571294117648	124.45720916666669	86.96156232558138
MSH3	4.639621764705883	4.533036666666667	4.305012790697675
ARHGAP26	3.1214164705882355	5.567816666666666	5.057428372093023
HOXC9	0.0	1.000465	0.005783953488372093
NRBF2	3.381034117647058	5.175479999999999	6.716580232558141
CCT2	85.87339941176471	79.97122250000001	83.0707846511628
MT1F	1.1944076470588239	5.656821666666667	6.984639302325582
C1orf116	0.50384	0.07183250000000001	0.04246441860465117
GATSL3	3.9587494117647064	4.985244166666666	2.254020697674418
DPM1	16.49972058823529	16.037067500000003	19.72173860465116
ASAP2	3.91040705882353	0.3432516666666667	2.0781248837209305
ZC2HC1A	0.0	0.0	0.0
FAM151B	0.30597294117647056	0.5811275	0.9986779069767443
COG2	7.596199411764706	9.174011666666667	7.994733720930233
AGPAT4	7.8618258823529406	3.141110833333333	3.738103023255814
BCDIN3D	0.46578882352941176	0.8805875000000002	0.5588044186046512
MED20	4.233558235294117	6.399599166666666	6.522224186046511
ZNF114	0.5463970588235294	0.6247733333333333	0.4939430232558139
CDC45	8.524111176470589	18.667644166666673	9.056038837209302
MAGEA9	0.0	0.0	0.0
GGACT	0.0	0.0	0.0
CSN2	0.0	8.416666666666668E-5	5.976744186046511E-5
PER1	112.35066117647058	34.5844425	70.7322053488372
KIAA1147	32.02764235294118	18.59293083333333	16.11984837209302
CXorf57	0.262525294117647	2.4560025000000003	0.09345999999999999
ACTR10	11.632869411764705	9.784935	13.232462093023255
AGPAT1	29.122427647058824	25.31847	26.204388372093025
ARRB2	45.34423588235295	70.11876333333332	75.02748976744185
ATP5G1	56.16026882352941	51.805862499999996	52.49774930232559
CCT3	107.20986882352939	90.68754916666666	80.95454651162792
EP400	11.353650588235293	11.975785	8.06198488372093
CTCF	11.80407294117647	32.26950416666666	19.570072093023263
CHDH	0.040021176470588234	0.13497833333333334	0.05590813953488372
ADPRH	1.9892864705882356	1.8003758333333335	5.475493720930233
KIF20A	0.9799782352941176	4.863850833333333	2.9940390697674415
KRT17	0.04194941176470589	0.37664499999999995	4.550057674418604
C5	1.9394111764705884	1.6739791666666666	2.740567674418605
MUL1	10.243831176470588	10.400636666666667	12.427157441860464
APITD1	4.0411729411764705	5.73211	4.880506279069769
BBS4	3.7228705882352946	4.137613333333333	3.5547997674418594
ACMSD	0.041251764705882356	0.07397333333333334	0.030719999999999994
HRASLS5	0.029140000000000003	0.3422058333333334	0.09889186046511628
AKTIP	1.2525317647058825	3.0856850000000002	1.979435348837209
INIP	0.0	0.0	0.0
CCDC158	0.006870588235294119	0.0053841666666666664	0.013842790697674419
KRT73	0.12610588235294118	5.732153333333333	0.18695465116279064
MPG	41.718388235294114	22.206622499999998	46.635599534883724
ADD1	50.662492352941186	60.490837500000005	59.83736744186046
SERPINF1	3.8779658823529415	16.664975833333333	4.205806046511628
NEDD4L	2.243226470588235	1.20006	0.24896604651162785
ILVBL	17.395325294117647	13.1485925	15.680139302325584
NUP155	6.89149294117647	7.598804166666667	5.786313255813952
GET4	23.040558823529416	19.34143083333333	14.139131162790694
IL17F	0.018719411764705884	0.047185	0.003986744186046511
ARSI	0.014577647058823532	0.019798333333333334	0.0338246511627907
MIF	365.5476405882353	284.6993025	210.74020372093028
ITPKB	12.71372588235294	15.97709083333333	10.06312511627907
EIF4EBP2	15.921697058823531	26.716431666666665	23.278653720930237
GYG1	10.80519294117647	15.752382500000001	25.320343255813953
SPZ1	8.382352941176471E-4	0.0012858333333333333	0.0026902325581395353
LSM1	15.138095294117647	20.744489166666668	20.09042534883721
GYS1	12.848875294117649	17.0783625	17.720929534883727
PYCARD	39.54321470588235	33.085363333333326	95.11161860465117
KPNA6	11.467874705882352	9.029928333333332	10.091143255813957
ANKRD45	0.01663470588235294	0.019484166666666667	0.02404023255813954
IRAK1BP1	2.1268217647058822	2.272863333333333	2.0157758139534883
ARHGAP35	0.0	0.0	0.0
TUBA3E	0.07655176470588236	0.09326750000000002	0.04606255813953489
APTX	6.830576470588234	7.324823333333334	7.61563534883721
DGCR8	11.22013882352941	16.423951666666667	11.541736046511632
CORO6	0.4921864705882353	1.7191891666666663	1.2360816279069766
DHFR	3.9191152941176464	8.140289166666667	5.213253953488371
CPSF1	73.78847	61.44883916666668	40.58018627906977
NAP1L3	5.872111176470589	0.9496133333333333	0.13361325581395353
C5orf24	11.675534705882354	7.480827500000001	8.039942325581393
KRT72	0.18717470588235297	10.136432499999996	0.2581562790697674
GCA	6.5542782352941185	5.197983333333333	14.787279534883716
ALAS2	0.5140441176470588	60.947815833333344	27.61740441860465
KRT8P12	0.0	0.0	0.0
DNMT3L	0.2692741176470589	0.03334666666666666	0.04749279069767443
CELA2B	0.23214882352941174	0.14870583333333334	0.1954374418604651
ASL	12.71977294117647	5.186320833333334	13.278023953488374
NECAP1	21.922051176470593	17.84494	17.6671011627907
FBXO2	0.05609764705882353	0.18764499999999998	0.10555558139534886
C22orf46	4.501018235294119	5.623676666666667	4.184906511627908
CNTNAP2	0.08223235294117648	0.006269166666666666	0.03146953488372093
CCT7	110.25954529411766	104.31193333333333	95.42272279069768
FDX1L	9.979385294117648	7.722569166666667	5.598467906976744
ARHGAP22	23.39118882352941	1.1225249999999998	10.202396744186045
FAM92A1	5.237370588235294	2.286915	7.792995581395348
MYOT	0.2612682352941176	0.3470166666666667	0.21614953488372093
ADCY4	0.9124776470588236	0.7778349999999999	1.396367674418605
DDAH2	149.6469223529412	81.34271833333334	70.5384088372093
C14orf93	8.68668411764706	6.990676666666668	4.787098837209302
STAT5A	103.06334705882352	63.207068333333346	44.5429634883721
FAM86A	1.7581052941176467	1.3977941666666667	1.8520046511627903
DARS	36.88359352941176	35.54935416666667	42.631917441860466
TBC1D27	0.0	0.0	0.0
CTF1	1.7446158823529407	0.7253183333333334	0.6726918604651162
CRH	0.0	0.05081250000000001	0.006444186046511628
CDC27	5.234149411764706	5.122475833333334	4.373662093023256
DPH3	2.2191735294117647	4.5772425	5.18687511627907
CCT5	41.18671588235294	49.488460833333335	52.58132325581394
METTL1	6.915564117647058	7.988199166666668	8.334150000000001
COMP	0.004345294117647059	0.009877499999999999	0.02307232558139535
MAP3K14	8.042448235294117	7.118387499999998	4.593052558139535
NR4A2	7.830046470588236	13.090781666666665	36.09068581395349
ELOVL7	1.8775623529411765	0.08508166666666665	0.3953713953488371
DBNL	34.14038117647059	52.82671249999999	59.44239348837207
FAM101A	0.20496294117647057	4.9767475	0.1783879069767442
ELAVL1	10.029654117647059	13.581860833333332	10.521787441860464
GRAMD1A	52.44689176470588	36.48736916666667	27.831292093023247
DNAJC27	2.0189276470588235	2.8844049999999997	2.9592927906976745
BRD9	14.071039411764703	18.062472500000002	12.829160465116276
NME4	111.57205176470588	60.90663750000001	62.826310697674394
RARA	14.736695294117647	9.029489166666666	12.363226976744182
IK	38.02424647058824	44.17605583333334	45.238159767441864
FASTK	26.149064117647058	25.052638333333334	18.116554651162797
C17orf82	8.758823529411765E-4	0.012394166666666666	0.018583488372093022
ATP6V1C2	0.8004464705882354	1.1093175	1.1026037209302324
ISOC1	9.53082294117647	7.248705000000001	10.27144534883721
HEBP2	24.830733529411763	15.310938333333334	30.37462465116279
ENO2	10.761888823529413	25.656300833333333	4.299832325581395
CCNL2	43.56199529411765	35.054050833333335	32.27896674418605
CLPB	5.459596470588234	5.892136666666666	8.554996744186049
FAM69B	71.50907235294119	1.919904166666667	12.681518604651158
CDC42EP2	1.4244352941176468	1.425505	2.0724730232558133
AFG3L1P	5.071464705882354	7.5319325	4.769723953488373
CNKSR3	4.942307647058824	0.7138625	1.1452441860465115
CYP2S1	0.7348129411764704	0.6785833333333334	1.8129513953488376
GKAP1	6.010441764705882	5.574658333333333	2.724292790697674
HOXD12	0.0	0.17642083333333333	0.0
HIST1H2BC	2.5484158823529413	11.175920833333336	31.202800697674416
GALT	24.418190000000006	25.1453525	20.26704162790698
COL23A1	0.9737017647058823	1.3046833333333334	6.658871860465115
DDX21	71.89366352941177	39.54601666666667	57.32713883720931
POLR2J	15.779978823529415	18.591827499999997	15.279762558139536
FAM192A	22.058417647058825	25.160298333333333	27.29589255813953
CD209	0.012496470588235295	0.030586666666666668	0.20957953488372094
COPS4	13.928635882352939	15.510188333333332	22.10834162790697
IFIT2	2.0583217647058825	3.5793858333333333	2.6601904651162793
CASP14	0.0	4.458333333333333E-4	9.186046511627907E-5
ARHGEF1	79.86869588235294	100.62249666666666	78.34840093023254
GLTP	6.93901	10.7917775	11.23984720930233
HENMT1	0.0	0.0	0.0
KIF26B	0.1594135294117647	0.19305666666666668	0.4914179069767442
C17orf70	16.42399823529412	15.442007499999997	14.179241162790703
MMP3	0.0	0.0013483333333333333	1.1093023255813953E-4
FARSA	42.28391588235294	40.77669333333333	49.497353023255805
BLOC1S2	11.022459411764705	14.854352500000003	17.437007906976746
FAM111B	0.7076152941176469	4.643091666666666	0.5738146511627906
JADE3	0.0	0.0	0.0
CDK2AP2	7.965145882352939	33.03703666666667	19.392129534883722
TRIM13	8.122649411764707	4.746253333333334	4.958484186046512
GPSM1	20.70649294117647	8.903729166666666	12.813887209302324
COX17	15.007180588235297	29.492120833333335	31.645781162790694
SMUG1	3.7065847058823533	5.0546625	5.07396976744186
CNST	19.959157647058824	7.913729166666666	17.418337906976742
TSPAN12	0.07435235294117645	0.035124999999999997	0.17260488372093025
LRRC45	6.387383529411765	9.4991125	6.829706976744184
KAZN	0.0	0.0	0.0
JMY	7.400028235294117	3.46804	3.4459558139534883
ILK	33.18476058823529	27.138016666666662	42.16978837209303
AEBP2	5.383331764705883	6.4660425	5.353410930232559
BRK1	0.0	0.0	0.0
CPNE6	0.009034117647058824	0.0451975	0.0053902325581395355
C4orf26	0.06780764705882351	0.08821666666666667	0.05270790697674417
CDIP1	0.0	0.0	0.0
SIPA1L2	0.6408452941176471	2.5920166666666664	0.817287441860465
CYHR1	10.288615294117648	10.110556666666668	9.80186279069767
ARSA	9.556327647058824	7.7502275	10.809192790697676
FH	19.462678235294117	22.479129166666667	23.087327441860474
PAX4	0.0	0.0014808333333333334	3.2906976744186047E-4
GAB2	22.53005294117647	17.249328333333334	27.94868348837209
EMG1	17.10462	16.019538333333333	18.91472232558139
DAO	0.00886	0.0050225	0.01007093023255814
PCGF2	0.25414823529411773	2.4834666666666667	0.14199232558139535
AGPS	12.062509411764704	9.698609166666667	9.712799534883722
C12orf50	0.020676470588235296	0.011683333333333335	0.004092093023255814
AREG	4.998651176470588	0.9413649999999999	2.0779041860465113
KCNK1	0.0071070588235294125	0.8464383333333333	0.1929667441860465
SSSCA1	21.197312352941175	20.233248333333332	18.15189162790698
AMPD2	47.10187470588236	27.521584166666667	29.21795209302326
CHMP2A	35.10484705882353	44.98162083333333	59.734677906976756
EIF2B4	15.998351176470589	13.443404166666665	15.241199069767443
ANLN	1.3995499999999996	5.23439	3.647324651162791
